index,peptide,binder,prediction
3424,ELAGIGILTV,0,0.86184
3425,ELAGIGILTV,0,0.86924
3426,ELAGIGILTV,0,0.8847
3427,ELAGIGILTV,0,0.86185
3428,ELAGIGILTV,0,0.87577
3429,ELAGIGILTV,0,0.87052
3430,ELAGIGILTV,0,0.86359
3431,ELAGIGILTV,0,0.87356
3432,ELAGIGILTV,0,0.85572
3433,ELAGIGILTV,0,0.86791
3434,ELAGIGILTV,0,0.85028
3435,ELAGIGILTV,0,0.88067
3436,ELAGIGILTV,0,0.84685
3437,ELAGIGILTV,0,0.90318
3438,ELAGIGILTV,0,0.90426
3439,ELAGIGILTV,0,0.85928
3440,ELAGIGILTV,0,0.83876
3441,ELAGIGILTV,0,0.85854
3442,ELAGIGILTV,0,0.85817
3443,ELAGIGILTV,0,0.89145
3444,ELAGIGILTV,0,0.85061
3445,ELAGIGILTV,0,0.86599
3446,ELAGIGILTV,0,0.88643
3447,ELAGIGILTV,0,0.86726
3448,ELAGIGILTV,0,0.85755
3449,ELAGIGILTV,0,0.8612
3450,ELAGIGILTV,0,0.85822
3451,ELAGIGILTV,0,0.84803
3452,ELAGIGILTV,0,0.86252
3453,ELAGIGILTV,0,0.86486
3454,ELAGIGILTV,0,0.94266
3455,ELAGIGILTV,0,0.87019
3456,ELAGIGILTV,0,0.85649
3457,ELAGIGILTV,0,0.88275
3458,ELAGIGILTV,0,0.88519
3459,ELAGIGILTV,0,0.85946
3460,ELAGIGILTV,0,0.86236
3461,ELAGIGILTV,0,0.88227
3462,ELAGIGILTV,0,0.87959
3463,ELAGIGILTV,0,0.87955
3464,ELAGIGILTV,0,0.89161
3465,ELAGIGILTV,0,0.91758
3466,ELAGIGILTV,0,0.86459
3467,ELAGIGILTV,0,0.85996
3468,ELAGIGILTV,0,0.86073
3469,ELAGIGILTV,0,0.89956
3470,ELAGIGILTV,0,0.84706
3471,ELAGIGILTV,0,0.8743
3472,ELAGIGILTV,0,0.8666
3473,ELAGIGILTV,0,0.85303
3474,ELAGIGILTV,0,0.85796
3475,ELAGIGILTV,0,0.86237
3476,ELAGIGILTV,0,0.87318
3477,ELAGIGILTV,0,0.88293
3478,ELAGIGILTV,0,0.89525
3479,ELAGIGILTV,0,0.90592
3480,ELAGIGILTV,0,0.86349
3481,ELAGIGILTV,0,0.86555
3482,ELAGIGILTV,0,0.8812
3483,ELAGIGILTV,0,0.87089
3484,ELAGIGILTV,0,0.85792
3485,ELAGIGILTV,0,0.84969
3486,ELAGIGILTV,0,0.87047
3487,ELAGIGILTV,0,0.86715
3488,ELAGIGILTV,0,0.86105
3489,ELAGIGILTV,0,0.8664
3490,ELAGIGILTV,0,0.87929
3491,ELAGIGILTV,0,0.86524
3492,ELAGIGILTV,0,0.88352
3493,ELAGIGILTV,0,0.84591
3494,ELAGIGILTV,0,0.86286
3495,ELAGIGILTV,0,0.85231
3496,ELAGIGILTV,0,0.86403
3497,ELAGIGILTV,0,0.8466
3498,ELAGIGILTV,0,0.85502
3499,ELAGIGILTV,0,0.89761
3500,ELAGIGILTV,0,0.86991
3501,ELAGIGILTV,0,0.8537
3502,ELAGIGILTV,0,0.9098
3503,ELAGIGILTV,0,0.8825
3504,ELAGIGILTV,0,0.86629
3505,ELAGIGILTV,0,0.85766
3506,ELAGIGILTV,0,0.86613
3507,ELAGIGILTV,0,0.8862
3508,ELAGIGILTV,0,0.86964
3509,ELAGIGILTV,0,0.90836
3510,ELAGIGILTV,0,0.86058
3511,ELAGIGILTV,0,0.89774
3512,ELAGIGILTV,0,0.86278
3513,ELAGIGILTV,0,0.87344
3514,ELAGIGILTV,0,0.88005
3515,ELAGIGILTV,0,0.89036
3516,ELAGIGILTV,0,0.87752
3517,ELAGIGILTV,0,0.86649
3518,ELAGIGILTV,0,0.8754
3519,ELAGIGILTV,0,0.9022
3520,ELAGIGILTV,0,0.86084
3521,ELAGIGILTV,0,0.90516
3522,ELAGIGILTV,0,0.862
3523,ELAGIGILTV,0,0.89765
3524,ELAGIGILTV,0,0.8571
3525,ELAGIGILTV,0,0.87772
3526,ELAGIGILTV,0,0.86524
3527,ELAGIGILTV,0,0.87702
3528,ELAGIGILTV,0,0.86739
3529,ELAGIGILTV,0,0.87006
3530,ELAGIGILTV,0,0.831
3531,ELAGIGILTV,0,0.87424
3532,ELAGIGILTV,0,0.87966
3533,ELAGIGILTV,0,0.8622
3534,ELAGIGILTV,0,0.9107
3535,ELAGIGILTV,0,0.85533
3536,ELAGIGILTV,0,0.88815
3537,ELAGIGILTV,0,0.87775
3538,ELAGIGILTV,0,0.87738
3539,ELAGIGILTV,0,0.8639
3540,ELAGIGILTV,0,0.87754
3541,ELAGIGILTV,0,0.87911
3542,ELAGIGILTV,0,0.87396
3543,ELAGIGILTV,0,0.86202
3544,ELAGIGILTV,0,0.85362
3545,ELAGIGILTV,0,0.90022
3546,ELAGIGILTV,0,0.86638
3547,ELAGIGILTV,0,0.87307
3548,ELAGIGILTV,0,0.87467
3549,ELAGIGILTV,0,0.86955
3550,ELAGIGILTV,0,0.86742
3551,ELAGIGILTV,0,0.89267
3552,ELAGIGILTV,0,0.85946
3553,ELAGIGILTV,0,0.85792
3554,ELAGIGILTV,0,0.87424
3555,ELAGIGILTV,0,0.86394
3556,ELAGIGILTV,0,0.86762
3557,ELAGIGILTV,0,0.87429
3558,ELAGIGILTV,0,0.85508
3559,ELAGIGILTV,0,0.88263
3560,ELAGIGILTV,0,0.85398
3561,ELAGIGILTV,0,0.89794
3562,ELAGIGILTV,0,0.87739
3563,ELAGIGILTV,0,0.8635
3564,ELAGIGILTV,0,0.8681
3565,ELAGIGILTV,0,0.86521
3566,ELAGIGILTV,0,0.86743
3567,ELAGIGILTV,0,0.8735
3568,ELAGIGILTV,0,0.89284
3569,ELAGIGILTV,0,0.88389
3570,ELAGIGILTV,0,0.866
3571,ELAGIGILTV,0,0.87739
3572,ELAGIGILTV,0,0.86398
3573,ELAGIGILTV,0,0.88579
3574,ELAGIGILTV,0,0.87256
3575,ELAGIGILTV,0,0.86972
3576,ELAGIGILTV,0,0.8532
3577,ELAGIGILTV,0,0.87755
3578,ELAGIGILTV,0,0.87759
3579,ELAGIGILTV,0,0.82349
3580,ELAGIGILTV,0,0.86463
3581,ELAGIGILTV,0,0.91042
3582,ELAGIGILTV,0,0.90448
3583,ELAGIGILTV,0,0.89481
3584,ELAGIGILTV,0,0.88804
3585,ELAGIGILTV,0,0.88031
3586,ELAGIGILTV,0,0.92199
3587,ELAGIGILTV,0,0.88157
3588,ELAGIGILTV,0,0.8631
3589,ELAGIGILTV,0,0.86627
3590,ELAGIGILTV,0,0.89843
3591,ELAGIGILTV,0,0.86876
3592,ELAGIGILTV,0,0.88575
3593,ELAGIGILTV,0,0.83635
3594,ELAGIGILTV,0,0.85597
3595,ELAGIGILTV,0,0.84419
3596,ELAGIGILTV,0,0.85231
3597,ELAGIGILTV,0,0.89435
3598,ELAGIGILTV,0,0.86601
3599,ELAGIGILTV,0,0.91174
3600,ELAGIGILTV,0,0.86569
3601,ELAGIGILTV,0,0.87979
3602,ELAGIGILTV,0,0.85916
3603,ELAGIGILTV,0,0.85341
3604,ELAGIGILTV,0,0.882
3605,ELAGIGILTV,0,0.87107
3606,ELAGIGILTV,0,0.8631
3607,ELAGIGILTV,0,0.8572
3608,ELAGIGILTV,0,0.86009
3609,ELAGIGILTV,0,0.90106
3610,ELAGIGILTV,0,0.89356
3611,ELAGIGILTV,0,0.88006
3612,ELAGIGILTV,0,0.87942
3613,ELAGIGILTV,0,0.89286
3614,ELAGIGILTV,0,0.91299
3615,ELAGIGILTV,0,0.83777
3616,ELAGIGILTV,0,0.85996
3617,ELAGIGILTV,0,0.86298
3618,ELAGIGILTV,0,0.87925
3619,ELAGIGILTV,0,0.86893
3620,ELAGIGILTV,0,0.86744
3621,ELAGIGILTV,0,0.85881
3622,ELAGIGILTV,0,0.88047
3623,ELAGIGILTV,0,0.87221
3624,ELAGIGILTV,0,0.87238
3625,ELAGIGILTV,0,0.87015
3626,ELAGIGILTV,0,0.85935
3627,ELAGIGILTV,0,0.83991
3628,ELAGIGILTV,0,0.87222
3629,ELAGIGILTV,0,0.86099
3630,ELAGIGILTV,0,0.8762
3631,ELAGIGILTV,0,0.88461
3632,ELAGIGILTV,0,0.88518
3633,ELAGIGILTV,0,0.8549
3634,ELAGIGILTV,0,0.86234
3635,ELAGIGILTV,0,0.85456
3636,ELAGIGILTV,0,0.87468
3637,ELAGIGILTV,0,0.86918
3638,ELAGIGILTV,0,0.87304
3639,ELAGIGILTV,0,0.86859
3640,ELAGIGILTV,0,0.87816
3641,ELAGIGILTV,0,0.88919
3642,ELAGIGILTV,0,0.86938
3643,ELAGIGILTV,0,0.85154
3644,ELAGIGILTV,0,0.90318
3645,ELAGIGILTV,0,0.84236
3646,ELAGIGILTV,0,0.86733
3647,ELAGIGILTV,0,0.85938
3648,ELAGIGILTV,0,0.8852
3649,ELAGIGILTV,0,0.87967
3650,ELAGIGILTV,0,0.83385
3651,ELAGIGILTV,0,0.85701
3652,ELAGIGILTV,0,0.84329
3653,ELAGIGILTV,0,0.86114
3654,ELAGIGILTV,0,0.86671
3655,ELAGIGILTV,0,0.85882
3656,ELAGIGILTV,0,0.89548
3657,ELAGIGILTV,0,0.89335
3658,ELAGIGILTV,0,0.87409
3659,ELAGIGILTV,0,0.86993
3660,ELAGIGILTV,0,0.88057
3661,ELAGIGILTV,0,0.8772
3662,ELAGIGILTV,0,0.84981
3663,ELAGIGILTV,0,0.84533
3664,ELAGIGILTV,0,0.8514
3665,ELAGIGILTV,0,0.88642
3666,ELAGIGILTV,0,0.86337
3667,ELAGIGILTV,0,0.87869
3668,ELAGIGILTV,0,0.82746
3669,ELAGIGILTV,0,0.88579
3670,ELAGIGILTV,0,0.87369
3671,ELAGIGILTV,0,0.85269
3672,ELAGIGILTV,0,0.87737
3673,ELAGIGILTV,0,0.85829
3674,ELAGIGILTV,0,0.82022
3675,ELAGIGILTV,0,0.89898
3676,ELAGIGILTV,0,0.8784
3677,ELAGIGILTV,0,0.85647
3678,ELAGIGILTV,0,0.85911
3679,ELAGIGILTV,0,0.8683
3680,ELAGIGILTV,0,0.89362
3681,ELAGIGILTV,0,0.85423
3682,ELAGIGILTV,0,0.87319
3683,ELAGIGILTV,0,0.87266
3684,ELAGIGILTV,0,0.88937
3685,ELAGIGILTV,0,0.88317
3686,ELAGIGILTV,0,0.90713
3687,ELAGIGILTV,0,0.88445
3688,ELAGIGILTV,0,0.89368
3689,ELAGIGILTV,0,0.88141
3690,ELAGIGILTV,0,0.83218
3691,ELAGIGILTV,0,0.86619
3692,ELAGIGILTV,0,0.86865
3693,ELAGIGILTV,0,0.88405
3694,ELAGIGILTV,0,0.84818
3695,ELAGIGILTV,0,0.90189
3696,ELAGIGILTV,0,0.86014
3697,ELAGIGILTV,0,0.86209
3698,ELAGIGILTV,0,0.88825
3699,ELAGIGILTV,0,0.85699
3700,ELAGIGILTV,0,0.86802
3701,ELAGIGILTV,0,0.87749
3702,ELAGIGILTV,0,0.87094
3703,ELAGIGILTV,0,0.85575
3704,ELAGIGILTV,0,0.8443
3705,ELAGIGILTV,0,0.85161
3706,ELAGIGILTV,0,0.86744
3707,ELAGIGILTV,0,0.86262
3708,ELAGIGILTV,0,0.87037
3709,ELAGIGILTV,0,0.88021
3710,ELAGIGILTV,0,0.87638
3711,ELAGIGILTV,0,0.85269
3712,ELAGIGILTV,0,0.86895
3713,ELAGIGILTV,0,0.84507
3714,ELAGIGILTV,0,0.86807
3715,ELAGIGILTV,0,0.88757
3716,ELAGIGILTV,0,0.87383
3717,ELAGIGILTV,0,0.86904
3718,ELAGIGILTV,0,0.87117
3719,ELAGIGILTV,0,0.87423
3720,ELAGIGILTV,0,0.88308
3721,ELAGIGILTV,0,0.88383
3722,ELAGIGILTV,0,0.86581
3723,ELAGIGILTV,0,0.86807
3724,ELAGIGILTV,0,0.89712
3725,ELAGIGILTV,0,0.88187
3726,ELAGIGILTV,0,0.8741
3727,ELAGIGILTV,0,0.87257
3728,ELAGIGILTV,0,0.84543
3729,ELAGIGILTV,0,0.87816
3730,ELAGIGILTV,0,0.86702
3731,ELAGIGILTV,0,0.86899
3732,ELAGIGILTV,0,0.86246
3733,ELAGIGILTV,0,0.86246
3734,ELAGIGILTV,0,0.86106
3735,ELAGIGILTV,0,0.86236
3736,ELAGIGILTV,0,0.88361
3737,ELAGIGILTV,0,0.87629
3738,ELAGIGILTV,0,0.87531
3739,ELAGIGILTV,0,0.85987
3740,ELAGIGILTV,0,0.87638
3741,ELAGIGILTV,0,0.88434
3742,ELAGIGILTV,0,0.88884
3743,ELAGIGILTV,0,0.87352
3744,ELAGIGILTV,0,0.85391
3745,ELAGIGILTV,0,0.86206
3746,ELAGIGILTV,0,0.86314
3747,ELAGIGILTV,0,0.88888
3748,ELAGIGILTV,0,0.88558
3749,ELAGIGILTV,0,0.86342
3750,ELAGIGILTV,0,0.85907
3751,ELAGIGILTV,0,0.85731
3752,ELAGIGILTV,0,0.87695
3753,ELAGIGILTV,0,0.8837
3754,ELAGIGILTV,0,0.8829
3755,ELAGIGILTV,0,0.86436
3756,ELAGIGILTV,0,0.87665
3757,ELAGIGILTV,0,0.88498
3758,ELAGIGILTV,0,0.88257
3759,ELAGIGILTV,0,0.87077
3760,ELAGIGILTV,0,0.88198
3761,ELAGIGILTV,0,0.90252
3762,ELAGIGILTV,0,0.88934
3763,ELAGIGILTV,0,0.88032
3764,ELAGIGILTV,0,0.87351
3765,ELAGIGILTV,0,0.85836
3766,ELAGIGILTV,0,0.85407
3767,ELAGIGILTV,0,0.87567
3768,ELAGIGILTV,0,0.90688
3769,ELAGIGILTV,0,0.87262
3770,ELAGIGILTV,0,0.88959
3771,ELAGIGILTV,0,0.87958
3772,ELAGIGILTV,0,0.87882
3773,ELAGIGILTV,0,0.87648
3774,ELAGIGILTV,0,0.86905
3775,ELAGIGILTV,0,0.85645
3776,ELAGIGILTV,0,0.88
3777,ELAGIGILTV,0,0.88406
3778,ELAGIGILTV,0,0.88851
3779,ELAGIGILTV,0,0.89481
3780,ELAGIGILTV,0,0.85675
3781,ELAGIGILTV,0,0.83842
3782,ELAGIGILTV,0,0.91308
3783,ELAGIGILTV,0,0.89045
3784,ELAGIGILTV,0,0.90545
3785,ELAGIGILTV,0,0.88201
3786,ELAGIGILTV,0,0.84686
3787,ELAGIGILTV,0,0.86597
3788,ELAGIGILTV,0,0.93929
3789,ELAGIGILTV,0,0.85435
3790,ELAGIGILTV,0,0.85633
3791,ELAGIGILTV,0,0.88566
3792,ELAGIGILTV,0,0.8988
3793,ELAGIGILTV,0,0.87623
3794,ELAGIGILTV,0,0.87171
3795,ELAGIGILTV,0,0.8368
3796,ELAGIGILTV,0,0.88862
3797,ELAGIGILTV,0,0.86968
3798,ELAGIGILTV,0,0.89118
3799,ELAGIGILTV,0,0.83691
3800,ELAGIGILTV,0,0.87325
3801,ELAGIGILTV,0,0.86731
3802,ELAGIGILTV,0,0.86353
3803,ELAGIGILTV,0,0.86022
3804,ELAGIGILTV,0,0.86424
3805,ELAGIGILTV,0,0.87499
3806,ELAGIGILTV,0,0.85296
3807,ELAGIGILTV,0,0.89771
3808,ELAGIGILTV,0,0.87539
3809,ELAGIGILTV,0,0.89605
3810,ELAGIGILTV,0,0.86052
3811,ELAGIGILTV,0,0.86023
3812,ELAGIGILTV,0,0.87919
3813,ELAGIGILTV,0,0.86271
3814,ELAGIGILTV,0,0.86152
3815,ELAGIGILTV,0,0.87458
3816,ELAGIGILTV,0,0.88387
3817,ELAGIGILTV,0,0.86459
3818,ELAGIGILTV,0,0.86556
3819,ELAGIGILTV,0,0.88015
3820,ELAGIGILTV,0,0.86506
3821,ELAGIGILTV,0,0.87043
3822,ELAGIGILTV,0,0.83592
3823,ELAGIGILTV,0,0.85865
3824,ELAGIGILTV,0,0.85582
3825,ELAGIGILTV,0,0.87486
3826,ELAGIGILTV,0,0.84956
3827,ELAGIGILTV,0,0.87064
3828,ELAGIGILTV,0,0.85928
3829,ELAGIGILTV,0,0.88173
3830,ELAGIGILTV,0,0.86228
3831,ELAGIGILTV,0,0.87058
3832,ELAGIGILTV,0,0.84948
3833,ELAGIGILTV,0,0.86912
3834,ELAGIGILTV,0,0.86958
3835,ELAGIGILTV,0,0.83351
3836,ELAGIGILTV,0,0.86584
3837,ELAGIGILTV,0,0.86624
3838,ELAGIGILTV,0,0.85399
3839,ELAGIGILTV,0,0.87239
3840,ELAGIGILTV,0,0.88585
3841,ELAGIGILTV,0,0.8829
3842,ELAGIGILTV,0,0.89472
3843,ELAGIGILTV,0,0.889
3844,ELAGIGILTV,0,0.85403
3845,ELAGIGILTV,0,0.85927
3846,ELAGIGILTV,0,0.89013
3847,ELAGIGILTV,0,0.87414
3848,ELAGIGILTV,0,0.84898
3849,ELAGIGILTV,0,0.83359
3850,ELAGIGILTV,0,0.8892
3851,ELAGIGILTV,0,0.88144
3852,ELAGIGILTV,0,0.87704
3853,ELAGIGILTV,0,0.85403
3854,ELAGIGILTV,0,0.87383
3855,ELAGIGILTV,0,0.86063
3856,ELAGIGILTV,0,0.85218
3857,ELAGIGILTV,0,0.88276
3858,ELAGIGILTV,0,0.84838
3859,ELAGIGILTV,0,0.87169
3860,ELAGIGILTV,0,0.86647
3861,ELAGIGILTV,0,0.87099
3862,ELAGIGILTV,0,0.87788
3863,ELAGIGILTV,0,0.85302
3864,ELAGIGILTV,0,0.87426
3865,ELAGIGILTV,0,0.86457
3866,ELAGIGILTV,0,0.85156
3867,ELAGIGILTV,0,0.88846
3868,ELAGIGILTV,0,0.84174
3869,ELAGIGILTV,0,0.8851
3870,ELAGIGILTV,0,0.86502
3871,ELAGIGILTV,0,0.87793
3872,ELAGIGILTV,0,0.85459
3873,ELAGIGILTV,0,0.88749
3874,ELAGIGILTV,0,0.87498
3875,ELAGIGILTV,0,0.88696
3876,ELAGIGILTV,0,0.85321
3877,ELAGIGILTV,0,0.88135
3878,ELAGIGILTV,0,0.84091
3879,ELAGIGILTV,0,0.86835
3880,ELAGIGILTV,0,0.88183
3881,ELAGIGILTV,0,0.85843
3882,ELAGIGILTV,0,0.88029
3883,ELAGIGILTV,0,0.86631
3884,ELAGIGILTV,0,0.84883
3885,ELAGIGILTV,0,0.84826
3886,ELAGIGILTV,0,0.84711
3887,ELAGIGILTV,0,0.8456
3888,ELAGIGILTV,0,0.83513
3889,ELAGIGILTV,0,0.86601
3890,ELAGIGILTV,0,0.87322
3891,ELAGIGILTV,0,0.86981
3892,ELAGIGILTV,0,0.85971
3893,ELAGIGILTV,0,0.8616
3894,ELAGIGILTV,0,0.87246
3895,ELAGIGILTV,0,0.86052
3896,ELAGIGILTV,0,0.85872
3897,ELAGIGILTV,0,0.86672
3898,ELAGIGILTV,0,0.87607
3899,ELAGIGILTV,0,0.88218
3900,ELAGIGILTV,0,0.8981
3901,ELAGIGILTV,0,0.8693
3902,ELAGIGILTV,0,0.85733
3903,ELAGIGILTV,0,0.87202
3904,ELAGIGILTV,0,0.88161
3905,ELAGIGILTV,0,0.88782
3906,ELAGIGILTV,0,0.86942
3907,ELAGIGILTV,0,0.85649
3908,ELAGIGILTV,0,0.86682
3909,ELAGIGILTV,0,0.86669
3910,ELAGIGILTV,0,0.88823
3911,ELAGIGILTV,0,0.87754
3912,ELAGIGILTV,0,0.85811
3913,ELAGIGILTV,0,0.88335
3914,ELAGIGILTV,0,0.88783
3915,ELAGIGILTV,0,0.84142
3916,ELAGIGILTV,0,0.84224
3917,ELAGIGILTV,0,0.87413
3918,ELAGIGILTV,0,0.8854
3919,ELAGIGILTV,0,0.873
3920,ELAGIGILTV,0,0.85204
3921,ELAGIGILTV,0,0.8893
3922,ELAGIGILTV,0,0.88414
3923,ELAGIGILTV,0,0.86374
3924,ELAGIGILTV,0,0.86722
3925,ELAGIGILTV,0,0.86814
3926,ELAGIGILTV,0,0.8988
3927,ELAGIGILTV,0,0.85443
3928,ELAGIGILTV,0,0.88209
3929,ELAGIGILTV,0,0.8536
3930,ELAGIGILTV,0,0.85371
3931,ELAGIGILTV,0,0.86842
3932,ELAGIGILTV,0,0.88454
3933,ELAGIGILTV,0,0.85041
3934,ELAGIGILTV,0,0.87095
3935,ELAGIGILTV,0,0.8765
3936,ELAGIGILTV,0,0.84222
3937,ELAGIGILTV,0,0.86184
3938,ELAGIGILTV,0,0.87772
3939,ELAGIGILTV,0,0.83514
3940,ELAGIGILTV,0,0.88871
3941,ELAGIGILTV,0,0.87946
3942,ELAGIGILTV,0,0.85434
3943,ELAGIGILTV,0,0.88831
3944,ELAGIGILTV,0,0.86574
3945,ELAGIGILTV,0,0.86383
3946,ELAGIGILTV,0,0.86438
3947,ELAGIGILTV,0,0.86353
3948,ELAGIGILTV,0,0.85646
3949,ELAGIGILTV,0,0.86919
3950,ELAGIGILTV,0,0.87141
3951,ELAGIGILTV,0,0.88189
3952,ELAGIGILTV,0,0.8905
3953,ELAGIGILTV,0,0.88359
3954,ELAGIGILTV,0,0.85921
3955,ELAGIGILTV,0,0.86938
3956,ELAGIGILTV,0,0.86153
3957,ELAGIGILTV,0,0.86885
3958,ELAGIGILTV,0,0.89429
3959,ELAGIGILTV,0,0.88165
3960,ELAGIGILTV,0,0.87363
3961,ELAGIGILTV,0,0.89222
3962,ELAGIGILTV,0,0.88098
3963,ELAGIGILTV,0,0.87176
3964,ELAGIGILTV,0,0.89681
3965,ELAGIGILTV,0,0.85278
3966,ELAGIGILTV,0,0.87775
3967,ELAGIGILTV,0,0.88803
3968,ELAGIGILTV,0,0.86817
3969,ELAGIGILTV,0,0.9004
3970,ELAGIGILTV,0,0.87445
3971,ELAGIGILTV,0,0.89073
3972,ELAGIGILTV,0,0.88664
3973,ELAGIGILTV,0,0.88584
3974,ELAGIGILTV,0,0.85071
3975,ELAGIGILTV,0,0.84352
3976,ELAGIGILTV,0,0.87489
3977,ELAGIGILTV,0,0.87937
3978,ELAGIGILTV,0,0.88527
3979,ELAGIGILTV,0,0.85554
3980,ELAGIGILTV,0,0.90116
3981,ELAGIGILTV,0,0.87447
3982,ELAGIGILTV,0,0.87602
3983,ELAGIGILTV,0,0.86835
3984,ELAGIGILTV,0,0.90916
3985,ELAGIGILTV,0,0.85683
3986,ELAGIGILTV,0,0.88576
3987,ELAGIGILTV,0,0.85465
3988,ELAGIGILTV,0,0.87164
3989,ELAGIGILTV,0,0.87595
3990,ELAGIGILTV,0,0.87495
3991,ELAGIGILTV,0,0.89449
3992,ELAGIGILTV,0,0.85358
3993,ELAGIGILTV,0,0.85214
3994,ELAGIGILTV,0,0.8774
3995,ELAGIGILTV,0,0.86258
3996,ELAGIGILTV,0,0.86774
3997,ELAGIGILTV,0,0.86497
3998,ELAGIGILTV,0,0.87994
3999,ELAGIGILTV,0,0.8791
4000,ELAGIGILTV,0,0.85526
4001,ELAGIGILTV,0,0.86276
4002,ELAGIGILTV,0,0.84548
4003,ELAGIGILTV,0,0.85902
4004,ELAGIGILTV,0,0.86139
4005,ELAGIGILTV,0,0.87866
4006,ELAGIGILTV,0,0.87232
4007,ELAGIGILTV,0,0.8307
4008,ELAGIGILTV,0,0.86345
4009,ELAGIGILTV,0,0.88874
4010,ELAGIGILTV,0,0.87268
4011,ELAGIGILTV,0,0.8651
4012,ELAGIGILTV,0,0.87038
4013,ELAGIGILTV,0,0.87375
4014,ELAGIGILTV,0,0.85796
4015,ELAGIGILTV,0,0.86779
4016,ELAGIGILTV,0,0.86981
4017,ELAGIGILTV,0,0.87602
4018,ELAGIGILTV,0,0.86808
4019,ELAGIGILTV,0,0.87585
4020,ELAGIGILTV,0,0.87944
4021,ELAGIGILTV,0,0.89065
4022,ELAGIGILTV,0,0.89482
4023,ELAGIGILTV,0,0.86802
4024,ELAGIGILTV,0,0.87273
4025,ELAGIGILTV,0,0.85416
4026,ELAGIGILTV,0,0.8747
4027,ELAGIGILTV,0,0.87308
4028,ELAGIGILTV,0,0.88752
4029,ELAGIGILTV,0,0.86823
4030,ELAGIGILTV,0,0.87299
4031,ELAGIGILTV,0,0.87556
4032,ELAGIGILTV,0,0.88158
4033,ELAGIGILTV,0,0.8591
4034,ELAGIGILTV,0,0.86821
4035,ELAGIGILTV,0,0.86472
4036,ELAGIGILTV,0,0.85321
4037,ELAGIGILTV,0,0.84019
4038,ELAGIGILTV,0,0.86633
4039,ELAGIGILTV,0,0.88316
4040,ELAGIGILTV,0,0.87291
4041,ELAGIGILTV,0,0.8881
4042,ELAGIGILTV,0,0.91476
4043,ELAGIGILTV,0,0.88054
4044,ELAGIGILTV,0,0.82662
4045,ELAGIGILTV,0,0.87665
4046,ELAGIGILTV,0,0.87203
4047,ELAGIGILTV,0,0.89715
4048,ELAGIGILTV,0,0.86713
4049,ELAGIGILTV,0,0.87627
4050,ELAGIGILTV,0,0.84711
4051,ELAGIGILTV,0,0.88485
4052,ELAGIGILTV,0,0.90649
4053,ELAGIGILTV,0,0.86286
4054,ELAGIGILTV,0,0.85745
4055,ELAGIGILTV,0,0.86251
4056,ELAGIGILTV,0,0.88241
4057,ELAGIGILTV,0,0.8957
4058,ELAGIGILTV,0,0.92284
4059,ELAGIGILTV,0,0.87436
4060,ELAGIGILTV,0,0.88079
4061,ELAGIGILTV,0,0.91365
4062,ELAGIGILTV,0,0.87163
4063,ELAGIGILTV,0,0.87385
4064,ELAGIGILTV,0,0.87455
4065,ELAGIGILTV,0,0.86133
4066,ELAGIGILTV,0,0.88726
4067,ELAGIGILTV,0,0.88689
4068,ELAGIGILTV,0,0.86377
4069,ELAGIGILTV,0,0.85572
4070,ELAGIGILTV,0,0.86225
4071,ELAGIGILTV,0,0.88578
4072,ELAGIGILTV,0,0.85668
4073,ELAGIGILTV,0,0.87991
4074,ELAGIGILTV,0,0.88002
4075,ELAGIGILTV,0,0.86257
4076,ELAGIGILTV,0,0.88463
4077,ELAGIGILTV,0,0.8661
4078,ELAGIGILTV,0,0.84458
4079,ELAGIGILTV,0,0.87466
4080,ELAGIGILTV,0,0.89233
4081,ELAGIGILTV,0,0.87107
4082,ELAGIGILTV,0,0.89127
4083,ELAGIGILTV,0,0.89138
4084,ELAGIGILTV,0,0.90314
4085,ELAGIGILTV,0,0.88967
4086,ELAGIGILTV,0,0.83583
4087,ELAGIGILTV,0,0.84407
4088,ELAGIGILTV,0,0.86473
4089,ELAGIGILTV,0,0.90482
4090,ELAGIGILTV,0,0.86914
4091,ELAGIGILTV,0,0.86198
4092,ELAGIGILTV,0,0.86965
4093,ELAGIGILTV,0,0.86367
4094,ELAGIGILTV,0,0.87983
4095,ELAGIGILTV,0,0.94762
4096,ELAGIGILTV,0,0.88229
4097,ELAGIGILTV,0,0.88996
4098,ELAGIGILTV,0,0.86641
4099,ELAGIGILTV,0,0.87886
4100,ELAGIGILTV,0,0.92828
4101,ELAGIGILTV,0,0.88284
4102,ELAGIGILTV,0,0.87169
4103,ELAGIGILTV,0,0.8708
4104,ELAGIGILTV,0,0.85657
4105,ELAGIGILTV,0,0.85246
4106,ELAGIGILTV,0,0.91131
4107,ELAGIGILTV,0,0.86901
4108,ELAGIGILTV,0,0.87414
4109,ELAGIGILTV,0,0.90535
4110,ELAGIGILTV,0,0.90102
4111,ELAGIGILTV,0,0.8623
4112,ELAGIGILTV,0,0.87865
4113,ELAGIGILTV,0,0.86675
4114,ELAGIGILTV,0,0.86043
4115,ELAGIGILTV,0,0.87186
4116,ELAGIGILTV,0,0.86128
4117,ELAGIGILTV,0,0.86533
4118,ELAGIGILTV,0,0.88006
4119,ELAGIGILTV,0,0.84324
4120,ELAGIGILTV,0,0.87305
4121,ELAGIGILTV,0,0.86239
4122,ELAGIGILTV,0,0.86506
