index,peptide,binder,prediction
3834,FEDLRVLSF,0,0.84509
3835,FEDLRVLSF,0,0.84896
3836,FEDLRVLSF,0,0.84994
3837,FEDLRVLSF,0,0.84673
3838,FEDLRVLSF,0,0.8203
3839,FEDLRVLSF,0,0.83418
3840,FEDLRVLSF,0,0.8443
3841,FEDLRVLSF,0,0.87157
3842,FEDLRVLSF,0,0.85633
3843,FEDLRVLSF,0,0.84947
3844,FEDLRVLSF,0,0.85692
3845,FEDLRVLSF,0,0.83607
3846,FEDLRVLSF,0,0.88828
3847,FEDLRVLSF,0,0.83828
3848,FEDLRVLSF,0,0.82272
3849,FEDLRVLSF,0,0.82355
3850,FEDLRVLSF,0,0.84686
3851,FEDLRVLSF,0,0.84592
3852,FEDLRVLSF,0,0.85859
3853,FEDLRVLSF,0,0.83533
3854,FEDLRVLSF,0,0.84687
3855,FEDLRVLSF,0,0.86099
3856,FEDLRVLSF,0,0.83867
3857,FEDLRVLSF,0,0.849
3858,FEDLRVLSF,0,0.8261
3859,FEDLRVLSF,0,0.85427
3860,FEDLRVLSF,0,0.8371
3861,FEDLRVLSF,0,0.83475
3862,FEDLRVLSF,0,0.85888
3863,FEDLRVLSF,0,0.82716
3864,FEDLRVLSF,0,0.84842
3865,FEDLRVLSF,0,0.88512
3866,FEDLRVLSF,0,0.81531
3867,FEDLRVLSF,0,0.88053
3868,FEDLRVLSF,0,0.82053
3869,FEDLRVLSF,0,0.8263
3870,FEDLRVLSF,0,0.85215
3871,FEDLRVLSF,0,0.87665
3872,FEDLRVLSF,0,0.82314
3873,FEDLRVLSF,0,0.84413
3874,FEDLRVLSF,0,0.85853
3875,FEDLRVLSF,0,0.8501
3876,FEDLRVLSF,0,0.83129
3877,FEDLRVLSF,0,0.82088
3878,FEDLRVLSF,0,0.83605
3879,FEDLRVLSF,0,0.86337
3880,FEDLRVLSF,0,0.88289
3881,FEDLRVLSF,0,0.83435
3882,FEDLRVLSF,0,0.85233
3883,FEDLRVLSF,0,0.84133
3884,FEDLRVLSF,0,0.8552
3885,FEDLRVLSF,0,0.83573
3886,FEDLRVLSF,0,0.8249
3887,FEDLRVLSF,0,0.81708
3888,FEDLRVLSF,0,0.82646
3889,FEDLRVLSF,0,0.85063
3890,FEDLRVLSF,0,0.87441
3891,FEDLRVLSF,0,0.85198
3892,FEDLRVLSF,0,0.84321
3893,FEDLRVLSF,0,0.85309
3894,FEDLRVLSF,0,0.86165
3895,FEDLRVLSF,0,0.8345
3896,FEDLRVLSF,0,0.83817
3897,FEDLRVLSF,0,0.84642
3898,FEDLRVLSF,0,0.85802
3899,FEDLRVLSF,0,0.86466
3900,FEDLRVLSF,0,0.85885
3901,FEDLRVLSF,0,0.842
3902,FEDLRVLSF,0,0.8394
3903,FEDLRVLSF,0,0.88017
3904,FEDLRVLSF,0,0.85185
3905,FEDLRVLSF,0,0.84917
3906,FEDLRVLSF,0,0.85081
3907,FEDLRVLSF,0,0.83753
3908,FEDLRVLSF,0,0.86193
3909,FEDLRVLSF,0,0.85327
3910,FEDLRVLSF,0,0.86271
3911,FEDLRVLSF,0,0.86639
3912,FEDLRVLSF,0,0.8462
3913,FEDLRVLSF,0,0.84658
3914,FEDLRVLSF,0,0.85674
3915,FEDLRVLSF,0,0.87612
3916,FEDLRVLSF,0,0.85708
3917,FEDLRVLSF,0,0.84809
3918,FEDLRVLSF,0,0.85863
3919,FEDLRVLSF,0,0.83128
3920,FEDLRVLSF,0,0.86204
3921,FEDLRVLSF,0,0.88887
3922,FEDLRVLSF,0,0.84905
3923,FEDLRVLSF,0,0.83894
3924,FEDLRVLSF,0,0.83837
3925,FEDLRVLSF,0,0.83904
3926,FEDLRVLSF,0,0.87693
3927,FEDLRVLSF,0,0.84397
3928,FEDLRVLSF,0,0.85463
3929,FEDLRVLSF,0,0.85067
3930,FEDLRVLSF,0,0.84461
3931,FEDLRVLSF,0,0.87245
3932,FEDLRVLSF,0,0.84721
3933,FEDLRVLSF,0,0.80719
3934,FEDLRVLSF,0,0.84988
3935,FEDLRVLSF,0,0.87373
3936,FEDLRVLSF,0,0.84165
3937,FEDLRVLSF,0,0.84119
3938,FEDLRVLSF,0,0.84919
3939,FEDLRVLSF,0,0.83881
3940,FEDLRVLSF,0,0.83364
3941,FEDLRVLSF,0,0.84125
3942,FEDLRVLSF,0,0.86765
3943,FEDLRVLSF,0,0.82853
3944,FEDLRVLSF,0,0.85585
3945,FEDLRVLSF,0,0.85713
3946,FEDLRVLSF,0,0.83371
3947,FEDLRVLSF,0,0.8261
3948,FEDLRVLSF,0,0.81643
3949,FEDLRVLSF,0,0.82522
3950,FEDLRVLSF,0,0.83451
3951,FEDLRVLSF,0,0.84515
3952,FEDLRVLSF,0,0.84885
3953,FEDLRVLSF,0,0.86701
3954,FEDLRVLSF,0,0.83608
3955,FEDLRVLSF,0,0.86364
3956,FEDLRVLSF,0,0.84663
3957,FEDLRVLSF,0,0.88283
3958,FEDLRVLSF,0,0.83358
3959,FEDLRVLSF,0,0.85202
3960,FEDLRVLSF,0,0.85572
3961,FEDLRVLSF,0,0.87405
3962,FEDLRVLSF,0,0.86259
3963,FEDLRVLSF,0,0.84221
3964,FEDLRVLSF,0,0.8602
3965,FEDLRVLSF,0,0.85111
3966,FEDLRVLSF,0,0.85011
3967,FEDLRVLSF,0,0.84987
3968,FEDLRVLSF,0,0.83213
3969,FEDLRVLSF,0,0.85853
3970,FEDLRVLSF,0,0.87123
3971,FEDLRVLSF,0,0.85884
3972,FEDLRVLSF,0,0.85549
3973,FEDLRVLSF,0,0.88225
3974,FEDLRVLSF,0,0.85539
3975,FEDLRVLSF,0,0.81672
3976,FEDLRVLSF,0,0.83015
3977,FEDLRVLSF,0,0.86301
3978,FEDLRVLSF,0,0.87584
3979,FEDLRVLSF,0,0.83681
3980,FEDLRVLSF,0,0.86025
3981,FEDLRVLSF,0,0.82862
3982,FEDLRVLSF,0,0.86854
3983,FEDLRVLSF,0,0.85226
3984,FEDLRVLSF,0,0.85035
3985,FEDLRVLSF,0,0.86226
3986,FEDLRVLSF,0,0.89286
3987,FEDLRVLSF,0,0.83984
3988,FEDLRVLSF,0,0.83223
3989,FEDLRVLSF,0,0.8367
3990,FEDLRVLSF,0,0.85752
3991,FEDLRVLSF,0,0.83198
3992,FEDLRVLSF,0,0.83967
3993,FEDLRVLSF,0,0.84777
3994,FEDLRVLSF,0,0.85601
3995,FEDLRVLSF,0,0.85603
3996,FEDLRVLSF,0,0.8485
3997,FEDLRVLSF,0,0.81979
3998,FEDLRVLSF,0,0.86845
3999,FEDLRVLSF,0,0.82032
4000,FEDLRVLSF,0,0.84842
4001,FEDLRVLSF,0,0.83978
4002,FEDLRVLSF,0,0.84169
4003,FEDLRVLSF,0,0.84649
4004,FEDLRVLSF,0,0.84063
4005,FEDLRVLSF,0,0.88427
4006,FEDLRVLSF,0,0.87219
4007,FEDLRVLSF,0,0.81054
4008,FEDLRVLSF,0,0.84038
4009,FEDLRVLSF,0,0.84782
4010,FEDLRVLSF,0,0.87498
4011,FEDLRVLSF,0,0.84698
4012,FEDLRVLSF,0,0.85866
4013,FEDLRVLSF,0,0.86292
4014,FEDLRVLSF,0,0.85906
4015,FEDLRVLSF,0,0.84147
4016,FEDLRVLSF,0,0.8351
4017,FEDLRVLSF,0,0.85739
4018,FEDLRVLSF,0,0.85317
4019,FEDLRVLSF,0,0.85918
4020,FEDLRVLSF,0,0.86872
4021,FEDLRVLSF,0,0.85578
4022,FEDLRVLSF,0,0.85615
4023,FEDLRVLSF,0,0.82828
4024,FEDLRVLSF,0,0.83967
4025,FEDLRVLSF,0,0.87494
4026,FEDLRVLSF,0,0.81413
4027,FEDLRVLSF,0,0.84327
4028,FEDLRVLSF,0,0.84156
4029,FEDLRVLSF,0,0.82097
4030,FEDLRVLSF,0,0.84534
4031,FEDLRVLSF,0,0.85707
4032,FEDLRVLSF,0,0.86559
4033,FEDLRVLSF,0,0.85655
4034,FEDLRVLSF,0,0.85781
4035,FEDLRVLSF,0,0.83192
4036,FEDLRVLSF,0,0.84915
4037,FEDLRVLSF,0,0.82927
4038,FEDLRVLSF,0,0.86266
4039,FEDLRVLSF,0,0.87952
4040,FEDLRVLSF,0,0.85195
4041,FEDLRVLSF,0,0.8463
4042,FEDLRVLSF,0,0.84486
4043,FEDLRVLSF,0,0.85344
4044,FEDLRVLSF,0,0.82762
4045,FEDLRVLSF,0,0.85758
4046,FEDLRVLSF,0,0.86387
4047,FEDLRVLSF,0,0.86274
4048,FEDLRVLSF,0,0.86558
4049,FEDLRVLSF,0,0.83271
4050,FEDLRVLSF,0,0.82766
4051,FEDLRVLSF,0,0.86981
4052,FEDLRVLSF,0,0.84912
4053,FEDLRVLSF,0,0.84414
4054,FEDLRVLSF,0,0.84518
4055,FEDLRVLSF,0,0.83614
4056,FEDLRVLSF,0,0.86024
4057,FEDLRVLSF,0,0.8685
4058,FEDLRVLSF,0,0.86658
4059,FEDLRVLSF,0,0.8383
4060,FEDLRVLSF,0,0.88867
4061,FEDLRVLSF,0,0.84996
4062,FEDLRVLSF,0,0.84575
4063,FEDLRVLSF,0,0.87032
4064,FEDLRVLSF,0,0.85594
4065,FEDLRVLSF,0,0.87171
4066,FEDLRVLSF,0,0.85919
4067,FEDLRVLSF,0,0.88739
4068,FEDLRVLSF,0,0.83901
4069,FEDLRVLSF,0,0.84462
4070,FEDLRVLSF,0,0.84354
4071,FEDLRVLSF,0,0.8187
4072,FEDLRVLSF,0,0.82597
4073,FEDLRVLSF,0,0.83856
4074,FEDLRVLSF,0,0.85894
4075,FEDLRVLSF,0,0.85949
4076,FEDLRVLSF,0,0.8674
4077,FEDLRVLSF,0,0.82995
4078,FEDLRVLSF,0,0.82861
4079,FEDLRVLSF,0,0.84406
4080,FEDLRVLSF,0,0.83834
4081,FEDLRVLSF,0,0.86139
4082,FEDLRVLSF,0,0.83502
4083,FEDLRVLSF,0,0.83508
4084,FEDLRVLSF,0,0.834
4085,FEDLRVLSF,0,0.85026
4086,FEDLRVLSF,0,0.79617
4087,FEDLRVLSF,0,0.80825
4088,FEDLRVLSF,0,0.85342
4089,FEDLRVLSF,0,0.85116
4090,FEDLRVLSF,0,0.83707
4091,FEDLRVLSF,0,0.85121
4092,FEDLRVLSF,0,0.85545
4093,FEDLRVLSF,0,0.84643
4094,FEDLRVLSF,0,0.84486
4095,FEDLRVLSF,0,0.87489
4096,FEDLRVLSF,0,0.87052
4097,FEDLRVLSF,0,0.85519
4098,FEDLRVLSF,0,0.82454
4099,FEDLRVLSF,0,0.86051
4100,FEDLRVLSF,0,0.84275
4101,FEDLRVLSF,0,0.88151
4102,FEDLRVLSF,0,0.83121
4103,FEDLRVLSF,0,0.84887
4104,FEDLRVLSF,0,0.83002
4105,FEDLRVLSF,0,0.84918
4106,FEDLRVLSF,0,0.87357
4107,FEDLRVLSF,0,0.86625
4108,FEDLRVLSF,0,0.86425
4109,FEDLRVLSF,0,0.88102
4110,FEDLRVLSF,0,0.87124
4111,FEDLRVLSF,0,0.84834
4112,FEDLRVLSF,0,0.85613
4113,FEDLRVLSF,0,0.8394
4114,FEDLRVLSF,0,0.83896
4115,FEDLRVLSF,0,0.82641
4116,FEDLRVLSF,0,0.85027
4117,FEDLRVLSF,0,0.83794
4118,FEDLRVLSF,0,0.87226
4119,FEDLRVLSF,0,0.8172
4120,FEDLRVLSF,0,0.83734
4121,FEDLRVLSF,0,0.8582
4122,FEDLRVLSF,0,0.86
4123,FEDLRVLSF,0,0.82135
4124,FEDLRVLSF,0,0.88573
4125,FEDLRVLSF,0,0.83699
4126,FEDLRVLSF,0,0.84656
4127,FEDLRVLSF,0,0.8283
4128,FEDLRVLSF,0,0.85216
4129,FEDLRVLSF,0,0.80869
4130,FEDLRVLSF,0,0.85352
4131,FEDLRVLSF,0,0.83087
4132,FEDLRVLSF,0,0.85222
4133,FEDLRVLSF,0,0.83837
4134,FEDLRVLSF,0,0.83456
4135,FEDLRVLSF,0,0.84694
4136,FEDLRVLSF,0,0.86052
4137,FEDLRVLSF,0,0.88798
4138,FEDLRVLSF,0,0.88044
4139,FEDLRVLSF,0,0.84281
4140,FEDLRVLSF,0,0.83098
4141,FEDLRVLSF,0,0.82868
4142,FEDLRVLSF,0,0.8236
4143,FEDLRVLSF,0,0.86245
4144,FEDLRVLSF,0,0.84548
4145,FEDLRVLSF,0,0.8688
4146,FEDLRVLSF,0,0.85507
4147,FEDLRVLSF,0,0.83993
4148,FEDLRVLSF,0,0.83905
4149,FEDLRVLSF,0,0.82523
4150,FEDLRVLSF,0,0.83825
4151,FEDLRVLSF,0,0.86999
4152,FEDLRVLSF,0,0.85732
4153,FEDLRVLSF,0,0.85497
4154,FEDLRVLSF,0,0.87599
4155,FEDLRVLSF,0,0.85902
4156,FEDLRVLSF,0,0.8185
4157,FEDLRVLSF,0,0.84734
4158,FEDLRVLSF,0,0.85633
4159,FEDLRVLSF,0,0.82605
4160,FEDLRVLSF,0,0.85232
4161,FEDLRVLSF,0,0.86626
4162,FEDLRVLSF,0,0.8615
4163,FEDLRVLSF,0,0.87912
4164,FEDLRVLSF,0,0.86668
4165,FEDLRVLSF,0,0.83698
4166,FEDLRVLSF,0,0.85
4167,FEDLRVLSF,0,0.8266
4168,FEDLRVLSF,0,0.8391
4169,FEDLRVLSF,0,0.84844
4170,FEDLRVLSF,0,0.82803
4171,FEDLRVLSF,0,0.88227
4172,FEDLRVLSF,0,0.8716
4173,FEDLRVLSF,0,0.86618
4174,FEDLRVLSF,0,0.84371
4175,FEDLRVLSF,0,0.84286
4176,FEDLRVLSF,0,0.82672
4177,FEDLRVLSF,0,0.80914
4178,FEDLRVLSF,0,0.83543
4179,FEDLRVLSF,0,0.85532
4180,FEDLRVLSF,0,0.86099
4181,FEDLRVLSF,0,0.84177
4182,FEDLRVLSF,0,0.8394
4183,FEDLRVLSF,0,0.84563
4184,FEDLRVLSF,0,0.87988
4185,FEDLRVLSF,0,0.84454
4186,FEDLRVLSF,0,0.85251
4187,FEDLRVLSF,0,0.82555
4188,FEDLRVLSF,0,0.84018
4189,FEDLRVLSF,0,0.81769
4190,FEDLRVLSF,0,0.85618
4191,FEDLRVLSF,0,0.88802
4192,FEDLRVLSF,0,0.83383
4193,FEDLRVLSF,0,0.85889
4194,FEDLRVLSF,0,0.84748
4195,FEDLRVLSF,0,0.84728
4196,FEDLRVLSF,0,0.83605
4197,FEDLRVLSF,0,0.86434
4198,FEDLRVLSF,0,0.83442
4199,FEDLRVLSF,0,0.79992
4200,FEDLRVLSF,0,0.83639
4201,FEDLRVLSF,0,0.84354
4202,FEDLRVLSF,0,0.86929
4203,FEDLRVLSF,0,0.87494
4204,FEDLRVLSF,0,0.85218
4205,FEDLRVLSF,0,0.82963
4206,FEDLRVLSF,0,0.83393
4207,FEDLRVLSF,0,0.84364
4208,FEDLRVLSF,0,0.849
4209,FEDLRVLSF,0,0.81697
4210,FEDLRVLSF,0,0.85822
4211,FEDLRVLSF,0,0.82351
4212,FEDLRVLSF,0,0.83241
4213,FEDLRVLSF,0,0.83906
4214,FEDLRVLSF,0,0.84312
4215,FEDLRVLSF,0,0.83175
4216,FEDLRVLSF,0,0.82984
4217,FEDLRVLSF,0,0.88714
4218,FEDLRVLSF,0,0.86916
4219,FEDLRVLSF,0,0.8243
4220,FEDLRVLSF,0,0.8714
4221,FEDLRVLSF,0,0.82375
4222,FEDLRVLSF,0,0.83855
4223,FEDLRVLSF,0,0.86819
4224,FEDLRVLSF,0,0.833
4225,FEDLRVLSF,0,0.8326
4226,FEDLRVLSF,0,0.86775
4227,FEDLRVLSF,0,0.8587
4228,FEDLRVLSF,0,0.82104
4229,FEDLRVLSF,0,0.84443
4230,FEDLRVLSF,0,0.85051
4231,FEDLRVLSF,0,0.87375
4232,FEDLRVLSF,0,0.83422
4233,FEDLRVLSF,0,0.86552
4234,FEDLRVLSF,0,0.84479
4235,FEDLRVLSF,0,0.85821
4236,FEDLRVLSF,0,0.83751
4237,FEDLRVLSF,0,0.83753
4238,FEDLRVLSF,0,0.82966
4239,FEDLRVLSF,0,0.8595
4240,FEDLRVLSF,0,0.83813
4241,FEDLRVLSF,0,0.85369
4242,FEDLRVLSF,0,0.85867
4243,FEDLRVLSF,0,0.86179
4244,FEDLRVLSF,0,0.82697
4245,FEDLRVLSF,0,0.82822
4246,FEDLRVLSF,0,0.83879
4247,FEDLRVLSF,0,0.8173
4248,FEDLRVLSF,0,0.87917
4249,FEDLRVLSF,0,0.80988
4250,FEDLRVLSF,0,0.84686
4251,FEDLRVLSF,0,0.8603
4252,FEDLRVLSF,0,0.85502
4253,FEDLRVLSF,0,0.86894
4254,FEDLRVLSF,0,0.84819
4255,FEDLRVLSF,0,0.85247
4256,FEDLRVLSF,0,0.85888
4257,FEDLRVLSF,0,0.8346
4258,FEDLRVLSF,0,0.84401
4259,FEDLRVLSF,0,0.85608
4260,FEDLRVLSF,0,0.81876
4261,FEDLRVLSF,0,0.86065
4262,FEDLRVLSF,0,0.81268
4263,FEDLRVLSF,0,0.85278
4264,FEDLRVLSF,0,0.86797
4265,FEDLRVLSF,0,0.83889
4266,FEDLRVLSF,0,0.85404
4267,FEDLRVLSF,0,0.83365
4268,FEDLRVLSF,0,0.87068
4269,FEDLRVLSF,0,0.85163
4270,FEDLRVLSF,0,0.8289
4271,FEDLRVLSF,0,0.84541
4272,FEDLRVLSF,0,0.87084
4273,FEDLRVLSF,0,0.84088
4274,FEDLRVLSF,0,0.84471
4275,FEDLRVLSF,0,0.84978
4276,FEDLRVLSF,0,0.83864
4277,FEDLRVLSF,0,0.87246
4278,FEDLRVLSF,0,0.83518
4279,FEDLRVLSF,0,0.85298
4280,FEDLRVLSF,0,0.84066
4281,FEDLRVLSF,0,0.85058
4282,FEDLRVLSF,0,0.84156
4283,FEDLRVLSF,0,0.86321
4284,FEDLRVLSF,0,0.86742
4285,FEDLRVLSF,0,0.84532
4286,FEDLRVLSF,0,0.8629
4287,FEDLRVLSF,0,0.84758
4288,FEDLRVLSF,0,0.84876
4289,FEDLRVLSF,0,0.81596
4290,FEDLRVLSF,0,0.85837
4291,FEDLRVLSF,0,0.83874
4292,FEDLRVLSF,0,0.83681
4293,FEDLRVLSF,0,0.84109
4294,FEDLRVLSF,0,0.86075
4295,FEDLRVLSF,0,0.85776
4296,FEDLRVLSF,0,0.84043
4297,FEDLRVLSF,0,0.85763
4298,FEDLRVLSF,0,0.86161
4299,FEDLRVLSF,0,0.85459
4300,FEDLRVLSF,0,0.84535
4301,FEDLRVLSF,0,0.83828
4302,FEDLRVLSF,0,0.81703
4303,FEDLRVLSF,0,0.84702
4304,FEDLRVLSF,0,0.83327
4305,FEDLRVLSF,0,0.8747
4306,FEDLRVLSF,0,0.8775
4307,FEDLRVLSF,0,0.84454
4308,FEDLRVLSF,0,0.84579
4309,FEDLRVLSF,0,0.84915
4310,FEDLRVLSF,0,0.83962
4311,FEDLRVLSF,0,0.8478
4312,FEDLRVLSF,0,0.8694
4313,FEDLRVLSF,0,0.84273
4314,FEDLRVLSF,0,0.81711
4315,FEDLRVLSF,0,0.85601
4316,FEDLRVLSF,0,0.85605
4317,FEDLRVLSF,0,0.84042
4318,FEDLRVLSF,0,0.87158
4319,FEDLRVLSF,0,0.85905
4320,FEDLRVLSF,0,0.86347
4321,FEDLRVLSF,0,0.83884
4322,FEDLRVLSF,0,0.85635
4323,FEDLRVLSF,0,0.8413
4324,FEDLRVLSF,0,0.88066
4325,FEDLRVLSF,0,0.85285
4326,FEDLRVLSF,0,0.85486
4327,FEDLRVLSF,0,0.84321
4328,FEDLRVLSF,0,0.84937
4329,FEDLRVLSF,0,0.8597
4330,FEDLRVLSF,0,0.84935
4331,FEDLRVLSF,0,0.87288
4332,FEDLRVLSF,0,0.81913
4333,FEDLRVLSF,0,0.86624
4334,FEDLRVLSF,0,0.8311
4335,FEDLRVLSF,0,0.84466
4336,FEDLRVLSF,0,0.8471
4337,FEDLRVLSF,0,0.83887
4338,FEDLRVLSF,0,0.84699
4339,FEDLRVLSF,0,0.8184
4340,FEDLRVLSF,0,0.82825
4341,FEDLRVLSF,0,0.86879
4342,FEDLRVLSF,0,0.87576
4343,FEDLRVLSF,0,0.85428
4344,FEDLRVLSF,0,0.84639
4345,FEDLRVLSF,0,0.8567
4346,FEDLRVLSF,0,0.8691
4347,FEDLRVLSF,0,0.8414
4348,FEDLRVLSF,0,0.85601
4349,FEDLRVLSF,0,0.84084
4350,FEDLRVLSF,0,0.84701
4351,FEDLRVLSF,0,0.89434
4352,FEDLRVLSF,0,0.89137
4353,FEDLRVLSF,0,0.86522
4354,FEDLRVLSF,0,0.87109
4355,FEDLRVLSF,0,0.88271
4356,FEDLRVLSF,0,0.87099
4357,FEDLRVLSF,0,0.83185
4358,FEDLRVLSF,0,0.84444
4359,FEDLRVLSF,0,0.85744
4360,FEDLRVLSF,0,0.83558
4361,FEDLRVLSF,0,0.84975
4362,FEDLRVLSF,0,0.84687
4363,FEDLRVLSF,0,0.85283
4364,FEDLRVLSF,0,0.84428
4365,FEDLRVLSF,0,0.86323
4366,FEDLRVLSF,0,0.83564
4367,FEDLRVLSF,0,0.8628
4368,FEDLRVLSF,0,0.86233
4369,FEDLRVLSF,0,0.84503
4370,FEDLRVLSF,0,0.87917
4371,FEDLRVLSF,0,0.87183
4372,FEDLRVLSF,0,0.84375
4373,FEDLRVLSF,0,0.86533
4374,FEDLRVLSF,0,0.83466
4375,FEDLRVLSF,0,0.87201
4376,FEDLRVLSF,0,0.87847
4377,FEDLRVLSF,0,0.82744
4378,FEDLRVLSF,0,0.8232
4379,FEDLRVLSF,0,0.8523
4380,FEDLRVLSF,0,0.85078
4381,FEDLRVLSF,0,0.85359
4382,FEDLRVLSF,0,0.83361
4383,FEDLRVLSF,0,0.83529
4384,FEDLRVLSF,0,0.85102
4385,FEDLRVLSF,0,0.84867
4386,FEDLRVLSF,0,0.85552
4387,FEDLRVLSF,0,0.86292
4388,FEDLRVLSF,0,0.85342
4389,FEDLRVLSF,0,0.80556
4390,FEDLRVLSF,0,0.85253
4391,FEDLRVLSF,0,0.85356
4392,FEDLRVLSF,0,0.87759
4393,FEDLRVLSF,0,0.88554
4394,FEDLRVLSF,0,0.84069
4395,FEDLRVLSF,0,0.86671
4396,FEDLRVLSF,0,0.88192
4397,FEDLRVLSF,0,0.84171
4398,FEDLRVLSF,0,0.87446
4399,FEDLRVLSF,0,0.85545
4400,FEDLRVLSF,0,0.82212
4401,FEDLRVLSF,0,0.85443
4402,FEDLRVLSF,0,0.85281
4403,FEDLRVLSF,0,0.85624
4404,FEDLRVLSF,0,0.84236
4405,FEDLRVLSF,0,0.84218
4406,FEDLRVLSF,0,0.84954
4407,FEDLRVLSF,0,0.85112
4408,FEDLRVLSF,0,0.86126
4409,FEDLRVLSF,0,0.8486
4410,FEDLRVLSF,0,0.87989
4411,FEDLRVLSF,0,0.84396
4412,FEDLRVLSF,0,0.83964
4413,FEDLRVLSF,0,0.86077
4414,FEDLRVLSF,0,0.90081
4415,FEDLRVLSF,0,0.89248
4416,FEDLRVLSF,0,0.84925
4417,FEDLRVLSF,0,0.81314
4418,FEDLRVLSF,0,0.87847
4419,FEDLRVLSF,0,0.8408
4420,FEDLRVLSF,0,0.82752
4421,FEDLRVLSF,0,0.81456
4422,FEDLRVLSF,0,0.86507
4423,FEDLRVLSF,0,0.90971
4424,FEDLRVLSF,0,0.86073
4425,FEDLRVLSF,0,0.85903
4426,FEDLRVLSF,0,0.85293
4427,FEDLRVLSF,0,0.88454
4428,FEDLRVLSF,0,0.85442
4429,FEDLRVLSF,0,0.85745
4430,FEDLRVLSF,0,0.8617
4431,FEDLRVLSF,0,0.86138
4432,FEDLRVLSF,0,0.84465
4433,FEDLRVLSF,0,0.8555
4434,FEDLRVLSF,0,0.85486
4435,FEDLRVLSF,0,0.86724
4436,FEDLRVLSF,0,0.85534
4437,FEDLRVLSF,0,0.87192
4438,FEDLRVLSF,0,0.87228
4439,FEDLRVLSF,0,0.87074
4440,FEDLRVLSF,0,0.85998
4441,FEDLRVLSF,0,0.86253
4442,FEDLRVLSF,0,0.84658
4443,FEDLRVLSF,0,0.86358
4444,FEDLRVLSF,0,0.82018
4445,FEDLRVLSF,0,0.84453
4446,FEDLRVLSF,0,0.84294
4447,FEDLRVLSF,0,0.85138
4448,FEDLRVLSF,0,0.85226
4449,FEDLRVLSF,0,0.85661
4450,FEDLRVLSF,0,0.85086
4451,FEDLRVLSF,0,0.85846
4452,FEDLRVLSF,0,0.83923
4453,FEDLRVLSF,0,0.86973
4454,FEDLRVLSF,0,0.80942
4455,FEDLRVLSF,0,0.8608
4456,FEDLRVLSF,0,0.83181
4457,FEDLRVLSF,0,0.8705
4458,FEDLRVLSF,0,0.83006
4459,FEDLRVLSF,0,0.84867
4460,FEDLRVLSF,0,0.82936
4461,FEDLRVLSF,0,0.89389
4462,FEDLRVLSF,0,0.85029
4463,FEDLRVLSF,0,0.88289
4464,FEDLRVLSF,0,0.8449
4465,FEDLRVLSF,0,0.82698
4466,FEDLRVLSF,0,0.82993
4467,FEDLRVLSF,0,0.85599
4468,FEDLRVLSF,0,0.85066
4469,FEDLRVLSF,0,0.85196
4470,FEDLRVLSF,0,0.85235
4471,FEDLRVLSF,0,0.87101
4472,FEDLRVLSF,0,0.83617
4473,FEDLRVLSF,0,0.83983
4474,FEDLRVLSF,0,0.87432
4475,FEDLRVLSF,0,0.85162
4476,FEDLRVLSF,0,0.84937
4477,FEDLRVLSF,0,0.84514
4478,FEDLRVLSF,0,0.85721
4479,FEDLRVLSF,0,0.83116
4480,FEDLRVLSF,0,0.85018
4481,FEDLRVLSF,0,0.86599
4482,FEDLRVLSF,0,0.86842
4483,FEDLRVLSF,0,0.83969
4484,FEDLRVLSF,0,0.8462
4485,FEDLRVLSF,0,0.86314
4486,FEDLRVLSF,0,0.85601
4487,FEDLRVLSF,0,0.80755
4488,FEDLRVLSF,0,0.81655
4489,FEDLRVLSF,0,0.88809
4490,FEDLRVLSF,0,0.88445
4491,FEDLRVLSF,0,0.85029
4492,FEDLRVLSF,0,0.86016
4493,FEDLRVLSF,0,0.85193
4494,FEDLRVLSF,0,0.86452
4495,FEDLRVLSF,0,0.86426
4496,FEDLRVLSF,0,0.84646
4497,FEDLRVLSF,0,0.83801
4498,FEDLRVLSF,0,0.84024
4499,FEDLRVLSF,0,0.88652
4500,FEDLRVLSF,0,0.87102
4501,FEDLRVLSF,0,0.841
4502,FEDLRVLSF,0,0.82182
4503,FEDLRVLSF,0,0.84658
4504,FEDLRVLSF,0,0.85788
4505,FEDLRVLSF,0,0.83509
4506,FEDLRVLSF,0,0.8558
4507,FEDLRVLSF,0,0.85422
4508,FEDLRVLSF,0,0.88009
4509,FEDLRVLSF,0,0.8548
4510,FEDLRVLSF,0,0.83655
4511,FEDLRVLSF,0,0.83464
4512,FEDLRVLSF,0,0.8204
4513,FEDLRVLSF,0,0.84558
4514,FEDLRVLSF,0,0.84214
4515,FEDLRVLSF,0,0.85517
4516,FEDLRVLSF,0,0.85288
4517,FEDLRVLSF,0,0.84798
4518,FEDLRVLSF,0,0.83404
4519,FEDLRVLSF,0,0.88131
4520,FEDLRVLSF,0,0.86002
4521,FEDLRVLSF,0,0.87204
4522,FEDLRVLSF,0,0.84407
4523,FEDLRVLSF,0,0.8777
4524,FEDLRVLSF,0,0.8198
4525,FEDLRVLSF,0,0.84709
4526,FEDLRVLSF,0,0.8484
4527,FEDLRVLSF,0,0.88601
4528,FEDLRVLSF,0,0.84788
4529,FEDLRVLSF,0,0.82877
4530,FEDLRVLSF,0,0.81974
4531,FEDLRVLSF,0,0.86269
4532,FEDLRVLSF,0,0.84684
